;;"Stoff_Kat";"GS";"Aspartam";"Acesulfam";"Citronensre";"Trinatriumcitrat";"Acid";"190.00000";"191.00000";"192.00000";"193.00000";"194.00000";"195.00000";"196.00000";"197.00000";"198.00000";"199.00000";"200.00000";"201.00000";"202.00000";"203.00000";"204.00000";"205.00000";"206.00000";"207.00000";"208.00000";"209.00000";"210.00000";"211.00000";"212.00000";"213.00000";"214.00000";"215.00000";"216.00000";"217.00000";"218.00000";"219.00000";"220.00000";"221.00000";"222.00000";"223.00000";"224.00000";"225.00000";"226.00000";"227.00000";"228.00000";"229.00000";"230.00000";"231.00000";"232.00000";"233.00000";"234.00000";"235.00000";"236.00000";"237.00000";"238.00000";"239.00000";"240.00000";"241.00000";"242.00000";"243.00000";"244.00000";"245.00000";"246.00000";"247.00000";"248.00000";"249.00000";"250.00000";"251.00000";"252.00000";"253.00000";"254.00000";"255.00000";"256.00000";"257.00000";"258.00000";"259.00000";"260.00000";"261.00000";"262.00000";"263.00000";"264.00000";"265.00000";"266.00000";"267.00000";"268.00000";"269.00000";"270.00000";"271.00000";"272.00000";"273.00000";"274.00000";"275.00000";"276.00000";"277.00000";"278.00000";"279.00000";"280.00000";"281.00000";"282.00000";"283.00000";"284.00000";"285.00000";"286.00000";"287.00000";"288.00000";"289.00000";"290.00000";"291.00000";"292.00000";"293.00000";"294.00000";"295.00000";"296.00000";"297.00000";"298.00000";"299.00000";"300.00000";"301.00000";"302.00000";"303.00000";"304.00000";"305.00000";"306.00000";"307.00000";"308.00000";"309.00000";"310.00000";"311.00000";"312.00000";"313.00000";"314.00000";"315.00000";"316.00000";"317.00000";"318.00000";"319.00000";"320.00000";"321.00000";"322.00000";"323.00000";"324.00000";"325.00000";"326.00000";"327.00000";"328.00000";"329.00000";"330.00000";"331.00000";"332.00000";"333.00000";"334.00000";"335.00000";"336.00000";"337.00000";"338.00000";"339.00000";"340.00000";"341.00000";"342.00000";"343.00000";"344.00000";"345.00000";"346.00000";"347.00000";"348.00000";"349.00000";"350.00000";"351.00000";"352.00000";"353.00000";"354.00000";"355.00000";"356.00000";"357.00000";"358.00000";"359.00000";"360.00000";"361.00000";"362.00000";"363.00000";"364.00000";"365.00000";"366.00000";"367.00000";"368.00000";"369.00000";"370.00000";"371.00000";"372.00000";"373.00000";"374.00000";"375.00000";"376.00000";"377.00000";"378.00000";"379.00000";"380.00000";"381.00000";"382.00000";"383.00000";"384.00000";"385.00000";"386.00000";"387.00000";"388.00000";"389.00000";"390.00000";"391.00000";"392.00000";"393.00000";"394.00000";"395.00000";"396.00000";"397.00000";"398.00000";"399.00000";"400.00000";"401.00000";"402.00000";"403.00000";"404.00000";"405.00000";"406.00000";"407.00000";"408.00000";"409.00000";"410.00000";"411.00000";"412.00000";"413.00000";"414.00000";"415.00000";"416.00000";"417.00000";"418.00000";"419.00000";"420.00000";"421.00000";"422.00000";"423.00000";"424.00000";"425.00000";"426.00000";"427.00000";"428.00000";"429.00000";"430.00000";"431.00000";"432.00000";"433.00000";"434.00000";"435.00000";"436.00000";"437.00000";"438.00000";"439.00000";"440.00000";"441.00000";"442.00000";"443.00000";"444.00000";"445.00000";"446.00000";"447.00000";"448.00000";"449.00000";"450.00000";"451.00000";"452.00000";"453.00000";"454.00000";"455.00000";"456.00000";"457.00000";"458.00000";"459.00000";"460.00000";"461.00000";"462.00000";"463.00000";"464.00000";"465.00000";"466.00000";"467.00000";"468.00000";"469.00000";"470.00000";"471.00000";"472.00000";"473.00000";"474.00000";"475.00000";"476.00000";"477.00000";"478.00000";"479.00000";"480.00000";"481.00000";"482.00000";"483.00000";"484.00000";"485.00000";"486.00000";"487.00000";"488.00000";"489.00000";"490.00000";"491.00000";"492.00000";"493.00000";"494.00000";"495.00000";"496.00000";"497.00000";"498.00000";"499.00000";"500.00000";"501.00000";"502.00000";"503.00000";"504.00000";"505.00000";"506.00000";"507.00000";"508.00000";"509.00000";"510.00000";"511.00000";"512.00000";"513.00000";"514.00000";"515.00000";"516.00000";"517.00000";"518.00000";"519.00000";"520.00000";"521.00000";"522.00000";"523.00000";"524.00000";"525.00000";"526.00000";"527.00000";"528.00000";"529.00000";"530.00000";"531.00000";"532.00000";"533.00000";"534.00000";"535.00000";"536.00000";"537.00000";"538.00000";"539.00000";"540.00000";"541.00000";"542.00000";"543.00000";"544.00000";"545.00000";"546.00000";"547.00000";"548.00000";"549.00000";"550.00000";"551.00000";"552.00000";"553.00000";"554.00000";"555.00000";"556.00000";"557.00000";"558.00000";"559.00000";"560.00000";"561.00000";"562.00000";"563.00000";"564.00000";"565.00000";"566.00000";"567.00000";"568.00000";"569.00000";"570.00000";"571.00000";"572.00000";"573.00000";"574.00000";"575.00000";"576.00000";"577.00000";"578.00000";"579.00000";"580.00000";"581.00000";"582.00000";"583.00000";"584.00000";"585.00000";"586.00000";"587.00000";"588.00000";"589.00000";"590.00000";"591.00000";"592.00000";"593.00000";"594.00000";"595.00000";"596.00000";"597.00000";"598.00000"
"A1";"160929_Orange_0%_A1_c01_000";Wild GS;102,97;99,96;99,96;99,96;99,96;15,29275;1,880624;1,833046;1,753101;1,654822;1,544098;1,433599;1,333805;1,25169;1,185002;1,131017;1,088154;1,053397;1,024717;1,000557;0,9804396;0,9632224;0,9474959;0,9329833;0,9197822;0,9075754;0,8961914;0,8850451;0,8743488;0,8640757;0,854457;0,8461929;0,8394161;0,8336896;0,8276392;0,820835;0,8146415;0,8098128;0,8068849;0,806106;0,8067213;0,8082296;0,8101821;0,8121155;0,8137664;0,8148718;0,8154521;0,8154365;0,8148482;0,8138006;0,8121974;0,8097984;0,8067088;0,8028461;0,7981814;0,792941;0,7868263;0,7799011;0,7717763;0,7624891;0,7520963;0,7402215;0,7264449;0,7111798;0,6943197;0,6759719;0,6563406;0,6354743;0,6133048;0,590033;0,5659379;0,5412875;0,5163561;0,4914153;0,4664485;0,4415474;0,4171445;0,3935546;0,3711392;0,3499864;0,3298481;0,3107958;0,2930105;0,2767945;0,2619039;0,2483096;0,2359332;0,2249291;0,214944;0,2062744;0,198481;0,1915681;0,1854043;0,1800077;0,1751121;0,1708368;0,1669224;0,1633332;0,1601183;0,1570599;0,1542549;0,151608;0,1490267;0,1465932;0,1441633;0,1418282;0,1394233;0,1369751;0,1345994;0,1322907;0,1301315;0,1280398;0,1260121;0,124115;0,1223146;0,1205236;0,1187741;0,1171404;0,1155909;0,1142155;0,1127805;0,1114737;0,110281;0,1090761;0,107963;0,1069961;0,1059925;0,1052157;0,1044918;0,1037783;0,103153;0,102613;0,1021294;0,1016876;0,1012336;0,1008054;0,1004161;0,1000929;0,09964588;0,09921102;0,09881226;0,09824409;0,09782692;0,09723849;0,09664122;0,09606273;0,09542137;0,09476639;0,09406646;0,09339565;0,09257134;0,0917462;0,09093466;0,09010869;0,08921235;0,08827116;0,08720009;0,08615353;0,08517995;0,08415359;0,08310094;0,08202297;0,08091538;0,07986504;0,07870268;0,07755788;0,07643081;0,07529046;0,07414714;0,07298116;0,07182862;0,07065667;0,06952548;0,06831183;0,06716886;0,06607988;0,06491343;0,06382882;0,06270105;0,06161426;0,06056386;0,05952081;0,0585202;0,05755459;0,0565429;0,05560521;0,05468602;0,05380147;0,05287176;0,05203401;0,05124535;0,05048992;0,04976265;0,04905116;0,04836167;0,04779485;0,04723076;0,04669853;0,04616644;0,04567046;0,04516496;0,04467916;0,04425853;0,04381082;0,04340342;0,04316611;0,0427384;0,04243406;0,04210385;0,0418741;0,04153533;0,04128288;0,041102;0,04090546;0,04076774;0,04067475;0,04050085;0,04034276;0,0402979;0,04031059;0,04025999;0,04019197;0,04026973;0,04022106;0,04036942;0,0402948;0,04014428;0,04007292;0,04019259;0,04019462;0,04016641;0,03990143;0,03993883;0,04001056;0,04000415;0,03983622;0,03991595;0,04009572;0,04004578;0,04014103;0,04034315;0,04050438;0,04059011;0,04092059;0,04116599;0,04124904;0,04153405;0,04176276;0,04171501;0,04199117;0,04192173;0,04216992;0,04222421;0,04235157;0,04230944;0,04212831;0,04215569;0,0419584;0,04176752;0,04176787;0,04179336;0,04191119;0,04180611;0,04175714;0,04183316;0,04190957;0,04197772;0,04219478;0,04248577;0,04264149;0,04285009;0,04301979;0,04320333;0,04331968;0,04337154;0,04361399;0,04347933;0,04374491;0,04374779;0,04382994;0,04393882;0,04377028;0,04354252;0,04347338;0,04328424;0,04293339;0,04288422;0,04261146;0,04239912;0,04208518;0,04174308;0,0414365;0,04117339;0,04094594;0,04075193;0,04059761;0,04026073;0,04004224;0,03995065;0,04002165;0,04014615;0,04042765;0,04001661;0,03978247;0,0398528;0,04003379;0,04012907;0,04005416;0,04015111;0,04031709;0,04017731;0,04014099;0,04002565;0,04004158;0,03987336;0,03958045;0,03924105;0,03913936;0,038702;0,03811825;0,03777071;0,03730232;0,03696744;0,03635789;0,03584434;0,03540678;0,03500197;0,03446267;0,03384832;0,03319443;0,03265797;0,0320306;0,03135721;0,03077412;0,03029681;0,02992076;0,02926912;0,02884354;0,02839327;0,02801501;0,02734713;0,02706535;0,02681394;0,02622822;0,02602985;0,0255916;0,02500544;0,02467973;0,02440631;0,02433902;0,02413636;0,02352092;0,02340985;0,02331523;0,0230019;0,02276233;0,02252379;0,02232924;0,02217899;0,02203723;0,02172576;0,02155712;0,02127152;0,02126434;0,02121862;0,02104976;0,02078476;0,02054758;0,02044718;0,0202222;0,0202325;0,01993936;0,0198459;0,0197016;0,01959694;0,01949331;0,01938283;0,01919643;0,01901163;0,01902318;0,01882462;0,01864011;0,01838524;0,01829243;0,01823399;0,01830861;0,01819122;0,01820448;0,01817613;0,01806691;0,01799826;0,01788618;0,01782148;0,01760578;0,01757564;0,0174376;0,0173375;0,01729836;0,01708143;0,01682989;0,0169171;0,01689412;0,01669999;0,01664253;0,01661233;0,01639313;0,01620267;0,0162907;0,01649376;0,01656287;0,01644778;0,01629318;0,01605189;0,01623547;0,01609836
"A2";"160929_Orange_0%_A2_c01_000";Wild GS;105,94;99,83;99,83;99,83;99,83;15,59374;1,905352;1,858639;1,778792;1,678988;1,567159;1,455501;1,355127;1,272039;1,204553;1,149704;1,105647;1,070348;1,041451;1,016739;0,9959058;0,9782692;0,9623162;0,9475548;0,9339717;0,921553;0,9099857;0,8987924;0,8881306;0,8776016;0,8680109;0,8598158;0,8532324;0,8474523;0,841466;0,8348732;0,8287864;0,8241386;0,8215324;0,8208266;0,821806;0,8235639;0,8257306;0,828006;0,8298629;0,8312566;0,8320426;0,8323088;0,832119;0,8312203;0,829654;0,8275312;0,8245959;0,8209194;0,8163956;0,8111603;0,8051207;0,7982091;0,7901688;0,7808351;0,7702727;0,7583561;0,7443509;0,7287907;0,7116657;0,6930346;0,6730617;0,6517171;0,629059;0,6052953;0,5806381;0,5554022;0,5299802;0,5044425;0,4788683;0,4534378;0,4284631;0,4042574;0,3813198;0,3596219;0,3390598;0,3195572;0,3013369;0,2846638;0,2695103;0,2555462;0,2428815;0,2315254;0,2213572;0,2124108;0,2044552;0,1973704;0,1910655;0,1854671;0,1804946;0,1760815;0,1720685;0,1683721;0,1650461;0,1619087;0,1590004;0,1562608;0,1535938;0,1510776;0,148592;0,1461661;0,1436262;0,1411354;0,1387209;0,1363443;0,1340892;0,1319364;0,1298174;0,1278383;0,1259539;0,1241857;0,1224007;0,1206637;0,1191148;0,1176637;0,116202;0,1148073;0,1135819;0,1123641;0,1112311;0,1101935;0,109234;0,1084128;0,107667;0,1069418;0,1062613;0,1057285;0,1052569;0,1047688;0,1043379;0,103905;0,1035398;0,103176;0,1027298;0,1022681;0,101783;0,1013197;0,1008129;0,1002182;0,09963896;0,09904628;0,09839068;0,09768375;0,09699529;0,09626541;0,09541894;0,09462973;0,09375529;0,09294597;0,09201913;0,09101399;0,08992987;0,08888435;0,08783947;0,08680677;0,08575451;0,08468389;0,08355261;0,08240558;0,08125196;0,08008859;0,07892938;0,07778513;0,07657918;0,07543074;0,07422179;0,07297538;0,07178605;0,07063317;0,06943634;0,06834032;0,06717335;0,06603666;0,06493938;0,06379107;0,06271435;0,06167782;0,06061471;0,05966065;0,05859523;0,0576883;0,05671673;0,05576638;0,0548674;0,05399754;0,05320221;0,05240794;0,05162955;0,0510065;0,05033295;0,04971696;0,04911437;0,04858055;0,04803745;0,04751511;0,04702209;0,04657246;0,04612714;0,04571297;0,04533295;0,04491475;0,04457936;0,0442601;0,04392245;0,04362399;0,04339874;0,04314566;0,04295817;0,04273935;0,04264507;0,04244147;0,04228419;0,04219104;0,04212793;0,04216179;0,04213841;0,04214547;0,0421402;0,04211675;0,04229141;0,04210573;0,04199184;0,04197648;0,04203385;0,0421108;0,04204082;0,04181289;0,04181322;0,04195847;0,04197193;0,04164784;0,04186122;0,04205576;0,04198143;0,04206813;0,04226248;0,04235596;0,04251022;0,04289886;0,04318834;0,04314993;0,04335012;0,0436329;0,04361531;0,04387361;0,04380474;0,04406663;0,04421123;0,0443003;0,0443426;0,04421084;0,04417832;0,04402715;0,04401476;0,04389129;0,04393841;0,04402171;0,04399825;0,04395577;0,04396891;0,04404786;0,04421408;0,04445701;0,04466591;0,04488409;0,045109;0,04525195;0,04545854;0,04559994;0,04562906;0,04584926;0,04576493;0,04601329;0,04597662;0,0461014;0,0462374;0,04600983;0,04580952;0,04575219;0,04550385;0,0452495;0,04503574;0,0447717;0,04460808;0,04431541;0,04406214;0,04362705;0,0433534;0,04317544;0,04307887;0,04288077;0,04260932;0,04243773;0,04225757;0,04238379;0,04246898;0,04227832;0,0418314;0,04180573;0,0419772;0,04224184;0,04241324;0,04241902;0,04246699;0,04262384;0,04260431;0,04245579;0,04242129;0,04241126;0,04222621;0,04207316;0,04190247;0,04149073;0,04118653;0,04060772;0,04011878;0,03963479;0,03949559;0,0387756;0,03824352;0,03782073;0,03729355;0,03671766;0,03618795;0,03558684;0,03494811;0,03440635;0,0338474;0,03326681;0,03253372;0,03203724;0,03155265;0,0309936;0,03068305;0,03041965;0,02965871;0,02911042;0,02884705;0,02829321;0,02821648;0,02802609;0,0272136;0,02694757;0,02667524;0,02663074;0,02603711;0,02585381;0,02563646;0,02551372;0,02526461;0,02504417;0,02467047;0,02449199;0,02451727;0,02412276;0,02397159;0,02381102;0,02369829;0,02345467;0,02335045;0,02330055;0,02288256;0,02273188;0,02272799;0,02242898;0,02246255;0,02233937;0,02217885;0,02200605;0,02184104;0,02178796;0,02158416;0,0215135;0,02149467;0,02124522;0,02112536;0,02109233;0,02077913;0,02072081;0,02072995;0,02060558;0,02041433;0,02035606;0,02022991;0,02015878;0,02018273;0,02009545;0,01996146;0,01978798;0,01967635;0,01954728;0,01951112;0,01952684;0,01938601;0,01911602;0,01918678;0,01923646;0,01899447;0,01890521;0,01890839;0,01888472;0,01868637;0,01869985;0,01871666;0,01864408;0,01859997;0,01851087;0,01825712;0,01840024;0,01821022
"A3";"160929_Orange_0%_A3_c01_000";Wild GS;108,92;99,87;99,9;99,9;99,9;15,6834;1,942022;1,891018;1,808806;1,708219;1,595058;1,4825;1,380284;1,29645;1,227716;1,172276;1,127546;1,091202;1,061596;1,036449;1,015174;0,9969987;0,9807851;0,9656092;0,9518313;0,9392825;0,9275559;0,9161849;0,9051535;0,8948715;0,8852877;0,8770806;0,8706408;0,8651263;0,8592977;0,8528317;0,8469078;0,8425242;0,8400423;0,839491;0,8406848;0,8427212;0,8451992;0,847617;0,8497167;0,851424;0,8525177;0,8529492;0,8528507;0,8522375;0,8508235;0,8488572;0,8461286;0,8425511;0,8381467;0,83298;0,8269197;0,8198639;0,8117775;0,8023727;0,7915641;0,7793857;0,7652888;0,7492621;0,7316909;0,7126016;0,6921588;0,6702772;0,6470059;0,6225737;0,5972863;0,5714574;0,5454093;0,5192332;0,4930402;0,4668891;0,4411573;0,4163535;0,3927294;0,3703935;0,349322;0,3292896;0,310585;0,2934265;0,2778437;0,2634875;0,2504509;0,2388061;0,2283897;0,2191509;0,2109111;0,2036275;0,1971064;0,1912947;0,1861722;0,1816227;0,1774886;0,1736922;0,1702508;0,1669744;0,1640029;0,1611745;0,158417;0,1558301;0,1532655;0,150729;0,148132;0,145619;0,1430918;0,1406386;0,1383078;0,1360951;0,1339529;0,1318811;0,1299448;0,1280928;0,1262754;0,1245031;0,1228062;0,1213515;0,1198344;0,1184475;0,1171681;0,1158941;0,1146794;0,1136766;0,1126062;0,1117738;0,1109841;0,1102608;0,1095708;0,1089782;0,1084408;0,1079505;0,1074696;0,1070365;0,1066913;0,1062606;0,1057666;0,1053306;0,1048593;0,1043071;0,1038495;0,1031857;0,1025769;0,1019442;0,1012589;0,100546;0,09987009;0,099107;0,09822349;0,09733103;0,09647273;0,0955957;0,09462361;0,09358248;0,09248183;0,0914111;0,09031671;0,08923179;0,08811576;0,08698012;0,08578737;0,08462574;0,08340296;0,08219722;0,08099614;0,07975885;0,07854021;0,07734062;0,07609563;0,07482854;0,07358736;0,07234112;0,07110135;0,06991228;0,06871882;0,06755552;0,06634437;0,06523456;0,06407815;0,06297606;0,0619042;0,0608873;0,05978024;0,05878987;0,0577682;0,05678114;0,05585285;0,05497435;0,05414554;0,05331724;0,05253807;0,05183586;0,05110285;0,05045589;0,04987023;0,04929558;0,04869505;0,04814948;0,04764559;0,04717681;0,04669022;0,04621656;0,04583085;0,04545398;0,0450847;0,04474466;0,04436274;0,04412705;0,04379218;0,04351956;0,04332149;0,0430718;0,04295475;0,04279086;0,04264489;0,04252426;0,04246939;0,04246384;0,04244119;0,04237756;0,04238527;0,04236661;0,04250581;0,04245662;0,04227562;0,04223688;0,04230146;0,04230076;0,04229492;0,04201591;0,04202075;0,04212174;0,04209008;0,04191757;0,04194524;0,04217589;0,04212199;0,04216274;0,04234502;0,04256714;0,04267927;0,04301539;0,0432543;0,04330693;0,04358817;0,04383988;0,04377554;0,04410561;0,04407897;0,04432432;0,04433382;0,04445377;0,04442819;0,04428079;0,04429704;0,04401248;0,04398806;0,04396827;0,04398687;0,04400387;0,04394939;0,0439141;0,04392613;0,04400669;0,0441609;0,04448136;0,04471899;0,04488805;0,04514144;0,04533174;0,04548775;0,04556781;0,04560486;0,04593334;0,04583016;0,04611291;0,04606365;0,04607905;0,04620649;0,04601796;0,04577726;0,04571457;0,04547867;0,04519089;0,04513272;0,04484043;0,04460938;0,04428707;0,04401739;0,04356391;0,0433115;0,04315231;0,04300744;0,04284376;0,04247117;0,0423102;0,04221186;0,04219092;0,04225879;0,04243818;0,04220965;0,04219417;0,04213759;0,04221937;0,04227086;0,04223075;0,04226091;0,042331;0,04239114;0,0423419;0,04223591;0,04221741;0,0420604;0,04173081;0,04141543;0,04126406;0,0408618;0,04022;0,03986347;0,03939344;0,0390838;0,03855;0,03796493;0,03743774;0,03696947;0,03624948;0,03574998;0,03512566;0,03462091;0,03393377;0,03332;0,03270553;0,0321506;0,03150229;0,03103061;0,03054601;0,03018718;0,0298088;0,0292134;0,02871141;0,02843311;0,02772613;0,02755313;0,02720091;0,02668533;0,02634756;0,02598734;0,02584942;0,02544203;0,02504674;0,02496655;0,02482342;0,02446909;0,02414868;0,02391229;0,02382103;0,02350676;0,02331986;0,02317332;0,02298425;0,02280978;0,02258188;0,0224247;0,02228689;0,02210577;0,02193145;0,02177297;0,0215594;0,02152644;0,02135931;0,02114871;0,02105001;0,02090787;0,02071514;0,02062915;0,02053249;0,02042173;0,02035569;0,02024225;0,02003436;0,0198493;0,01981689;0,01971755;0,01959618;0,01942208;0,01943844;0,01929339;0,01910796;0,01917446;0,01913884;0,01892666;0,01871195;0,01863516;0,0185247;0,01844569;0,01834159;0,01813411;0,01815184;0,01814936;0,01801779;0,01787641;0,01778062;0,01767959;0,01761745;0,01758179;0,01749664;0,01738325;0,01726539;0,01716253;0,01708166;0,01696348;0,01707456;0,01693886
"A4";"160929_Orange_0%_A4_c01_000";Wild GS;111,89;99,87;99,9;99,9;99,9;15,75064;1,964439;1,913596;1,832416;1,731334;1,617098;1,504558;1,402004;1,317117;1,24782;1,191511;1,146105;1,109382;1,079455;1,053726;1,031956;1,013493;0,9969932;0,9816095;0,9674488;0,9545743;0,942656;0,9309814;0,9201416;0,9095681;0,900044;0,8919494;0,8854269;0,8799484;0,874203;0,8678276;0,8620048;0,8577485;0,8554582;0,85511;0,8564613;0,8586431;0,8613488;0,8640452;0,8664762;0,8684302;0,8697467;0,8704485;0,8705375;0,8700294;0,8689144;0,8670385;0,8644245;0,8610598;0,856836;0,8517832;0,8458613;0,8388427;0,8307345;0,8213929;0,8105073;0,7980801;0,7838547;0,7676433;0,749705;0,7302925;0,7094226;0,6871188;0,6633792;0,6385023;0,6127365;0,5863909;0,5597826;0,5329584;0,5060991;0,4793729;0,4531787;0,4277323;0,4034859;0,3806169;0,3589782;0,3385637;0,3194121;0,3018499;0,2859472;0,2712118;0,2578637;0,2459223;0,2352726;0,2257457;0,2173475;0,2098321;0,2031871;0,197224;0,1919437;0,1872541;0,1829985;0,1791085;0,1755577;0,1721737;0,1690946;0,1661919;0,1633585;0,1606946;0,1580204;0,1553676;0,152714;0,1500953;0,1475065;0,1449564;0,1425282;0,1402531;0,1380269;0,1359069;0,1338672;0,1319943;0,1301464;0,128298;0,126614;0,1250942;0,1235485;0,1220811;0,1207763;0,1194625;0,1182269;0,1171503;0,1161229;0,1152145;0,1143924;0,1136678;0,112968;0,1123566;0,1118316;0,1113084;0,1108491;0,1104465;0,1100011;0,109519;0,1090642;0,1086011;0,1080759;0,1075403;0,1070663;0,1063909;0,1057799;0,1051444;0,104399;0,1036777;0,102983;0,1021897;0,1012991;0,1004433;0,09949441;0,09860913;0,09763215;0,09654913;0,09540576;0,09428027;0,09317237;0,09204803;0,09093294;0,08977895;0,08859526;0,08736143;0,08615264;0,08488651;0,08366539;0,08239978;0,08115043;0,07987107;0,07860384;0,07734787;0,07605034;0,0747917;0,07352254;0,07228135;0,07108693;0,06989098;0,06871952;0,06747448;0,06631448;0,06522873;0,06408197;0,06304494;0,06195774;0,06095964;0,0598841;0,05887074;0,05793935;0,05703275;0,05618079;0,05532369;0,05450492;0,05380833;0,0530757;0,05246489;0,05180043;0,05124205;0,05066735;0,05007622;0,0495729;0,04905883;0,04859613;0,04813045;0,04771687;0,04732308;0,0468914;0,0465818;0,04624473;0,04590061;0,04563051;0,04535387;0,04515124;0,04490735;0,04478236;0,04464551;0,04443869;0,04432897;0,04425919;0,04431121;0,04420519;0,044237;0,04424207;0,04420733;0,0443732;0,04413506;0,04411374;0,04403095;0,04409284;0,04416414;0,04403543;0,04384248;0,04388687;0,04399076;0,04398108;0,04368783;0,04382766;0,04407556;0,04401783;0,04403279;0,04425578;0,04441281;0,04453347;0,04490196;0,04514998;0,0451717;0,04535626;0,04565591;0,04565883;0,04595651;0,04596373;0,04623406;0,04626351;0,04634915;0,04641912;0,04629741;0,04628494;0,04607367;0,04605094;0,04597646;0,04595093;0,0459956;0,04596415;0,04594741;0,04594574;0,04600319;0,04620908;0,04650946;0,04672138;0,04699561;0,04724794;0,04738718;0,04757196;0,04772802;0,04775715;0,04799461;0,04795153;0,04820648;0,04814574;0,04820588;0,04837149;0,04816866;0,04794577;0,0478879;0,04763062;0,04732901;0,04717452;0,0469536;0,04663999;0,04637019;0,04608691;0,04563184;0,04536198;0,04521212;0,04505452;0,04493175;0,04457885;0,04441439;0,04426124;0,04428411;0,04438439;0,0443386;0,04415362;0,0441532;0,04416844;0,04421148;0,04435778;0,04430316;0,0444335;0,04447468;0,04457702;0,04448559;0,0443697;0,04435151;0,04416407;0,04396374;0,04375761;0,04342248;0,04305884;0,04250193;0,04208592;0,04150533;0,04130634;0,04065774;0,04002025;0,03961146;0,03906435;0,03843169;0,0378455;0,03729258;0,03657236;0,03595521;0,03535353;0,03473544;0,03395085;0,03339986;0,03296077;0,03245158;0,03203028;0,0317803;0,0310585;0,03059389;0,03013944;0,02957103;0,02944496;0,0292363;0,02839464;0,02807356;0,02774974;0,0276165;0,02718301;0,02698963;0,02667928;0,02657774;0,02620026;0,02584982;0,02570362;0,02543134;0,02534752;0,0250766;0,02489334;0,02473489;0,02453904;0,02431658;0,02410687;0,02407994;0,02370055;0,02353766;0,02357943;0,02335523;0,02319345;0,02304034;0,02291446;0,02277956;0,02266444;0,02262027;0,02247863;0,02237681;0,02215989;0,02190311;0,02190207;0,02185946;0,02166294;0,02159996;0,02158204;0,02135996;0,02116801;0,02111659;0,02092165;0,02077989;0,0208348;0,02081435;0,02057222;0,02036583;0,02022997;0,02017611;0,02013225;0,02011229;0,01997221;0,01989606;0,01986331;0,01978641;0,0195879;0,01945433;0,01944277;0,0194565;0,01931432;0,0193093;0,01915228;0,01895903;0,01888022;0,01884136;0,01863032;0,01877427;0,01862482
