ID;Kalibration;Zuordnung;GS2;190.00000;191.00000;192.00000;193.00000;194.00000;195.00000;196.00000;197.00000;198.00000;199.00000;200.00000;201.00000;202.00000;203.00000;204.00000;205.00000;206.00000;207.00000;208.00000;209.00000;210.00000;211.00000;212.00000;213.00000;214.00000;215.00000;216.00000;217.00000;218.00000;219.00000;220.00000;221.00000;222.00000;223.00000;224.00000;225.00000;226.00000;227.00000;228.00000;229.00000;230.00000;231.00000;232.00000;233.00000;234.00000;235.00000;236.00000;237.00000;238.00000;239.00000;240.00000;241.00000;242.00000;243.00000;244.00000;245.00000;246.00000;247.00000;248.00000;249.00000;250.00000;251.00000;252.00000;253.00000;254.00000;255.00000;256.00000;257.00000;258.00000;259.00000;260.00000;261.00000;262.00000;263.00000;264.00000;265.00000;266.00000;267.00000;268.00000;269.00000;270.00000;271.00000;272.00000;273.00000;274.00000;275.00000;276.00000;277.00000;278.00000;279.00000;280.00000;281.00000;282.00000;283.00000;284.00000;285.00000;286.00000;287.00000;288.00000;289.00000;290.00000;291.00000;292.00000;293.00000;294.00000;295.00000;296.00000;297.00000;298.00000;299.00000;300.00000;301.00000;302.00000;303.00000;304.00000;305.00000;306.00000;307.00000;308.00000;309.00000;310.00000;311.00000;312.00000;313.00000;314.00000;315.00000;316.00000;317.00000;318.00000;319.00000;320.00000;321.00000;322.00000;323.00000;324.00000;325.00000;326.00000;327.00000;328.00000;329.00000;330.00000;331.00000;332.00000;333.00000;334.00000;335.00000;336.00000;337.00000;338.00000;339.00000;340.00000;341.00000;342.00000;343.00000;344.00000;345.00000;346.00000;347.00000;348.00000;349.00000;350.00000;351.00000;352.00000;353.00000;354.00000;355.00000;356.00000;357.00000;358.00000;359.00000;360.00000;361.00000;362.00000;363.00000;364.00000;365.00000;366.00000;367.00000;368.00000;369.00000;370.00000;371.00000;372.00000;373.00000;374.00000;375.00000;376.00000;377.00000;378.00000;379.00000;380.00000;381.00000;382.00000;383.00000;384.00000;385.00000;386.00000;387.00000;388.00000;389.00000;390.00000;391.00000;392.00000;393.00000;394.00000;395.00000;396.00000;397.00000;398.00000;399.00000;400.00000;401.00000;402.00000;403.00000;404.00000;405.00000;406.00000;407.00000;408.00000;409.00000;410.00000;411.00000;412.00000;413.00000;414.00000;415.00000;416.00000;417.00000;418.00000;419.00000;420.00000;421.00000;422.00000;423.00000;424.00000;425.00000;426.00000;427.00000;428.00000;429.00000;430.00000;431.00000;432.00000;433.00000;434.00000;435.00000;436.00000;437.00000;438.00000;439.00000;440.00000;441.00000;442.00000;443.00000;444.00000;445.00000;446.00000;447.00000;448.00000;449.00000;450.00000;451.00000;452.00000;453.00000;454.00000;455.00000;456.00000;457.00000;458.00000;459.00000;460.00000;461.00000;462.00000;463.00000;464.00000;465.00000;466.00000;467.00000;468.00000;469.00000;470.00000;471.00000;472.00000;473.00000;474.00000;475.00000;476.00000;477.00000;478.00000;479.00000;480.00000;481.00000;482.00000;483.00000;484.00000;485.00000;486.00000;487.00000;488.00000;489.00000;490.00000;491.00000;492.00000;493.00000;494.00000;495.00000;496.00000;497.00000;498.00000;499.00000;500.00000;501.00000;502.00000;503.00000;504.00000;505.00000;506.00000;507.00000;508.00000;509.00000;510.00000;511.00000;512.00000;513.00000;514.00000;515.00000;516.00000;517.00000;518.00000;519.00000;520.00000;521.00000;522.00000;523.00000;524.00000;525.00000;526.00000;527.00000;528.00000;529.00000;530.00000;531.00000;532.00000;533.00000;534.00000;535.00000;536.00000;537.00000;538.00000;539.00000;540.00000;541.00000;542.00000;543.00000;544.00000;545.00000;546.00000;547.00000;548.00000;549.00000;550.00000;551.00000;552.00000;553.00000;554.00000;555.00000;556.00000;557.00000;558.00000;559.00000;560.00000;561.00000;562.00000;563.00000;564.00000;565.00000;566.00000;567.00000;568.00000;569.00000;570.00000;571.00000;572.00000;573.00000;574.00000;575.00000;576.00000;577.00000;578.00000;579.00000;580.00000;581.00000;582.00000;583.00000;584.00000;585.00000;586.00000;587.00000;588.00000;589.00000;590.00000;591.00000;592.00000;593.00000;594.00000;595.00000;596.00000;597.00000;598.00000
2019-11-10_23-18-10-M;Kalibration;11.11.2019;103;1,127851;1,063263;0,9955263;0,9336855;0,8836997;0,8453755;0,8196146;0,8035597;0,7964454;0,7955813;0,7993004;0,8050622;0,8109221;0,8159961;0,8179117;0,8162311;0,8101061;0,7988338;0,7830713;0,7634985;0,7399325;0,7143897;0,6884053;0,661991;0,6358287;0,6096766;0,5836883;0,5587161;0,5355754;0,5144516;0,4964426;0,4809801;0,4680713;0,4574971;0,4488803;0,441828;0,4358226;0,4301492;0,4245342;0,418886;0,4129017;0,4063537;0,3991443;0,3912737;0,3827237;0,3736098;0,3641539;0,3545951;0,3451943;0,3359153;0,3270873;0,3187518;0,311088;0,3041363;0,2981719;0,2932658;0,2895159;0,2869508;0,285509;0,2851258;0,2856942;0,2871168;0,2894049;0,2924334;0,2960656;0,3002947;0,3051904;0,3103299;0,3159412;0,3219283;0,3280647;0,334424;0,3407825;0,3470532;0,3534382;0,359635;0,365638;0,3713615;0,3766297;0,3815506;0,3859573;0,3895853;0,3924765;0,3946143;0,3958714;0,3962091;0,3956265;0,3940195;0,3915338;0,3880715;0,383752;0,3785907;0,3725969;0,3659368;0,3586266;0,3507373;0,3423946;0,3337288;0,3248664;0,3161879;0,3075766;0,2993086;0,2915807;0,2843445;0,2776507;0,2715732;0,266065;0,261117;0,2565983;0,2524353;0,2485474;0,2448556;0,241272;0,2378841;0,2345752;0,2312492;0,2279285;0,2246784;0,2214674;0,2184667;0,2154411;0,2124164;0,2094657;0,2066912;0,2039644;0,2012861;0,1987183;0,1962482;0,1938453;0,1914964;0,1892693;0,1871426;0,1851544;0,183158;0,1812619;0,1795151;0,1778027;0,1761385;0,17475;0,1732538;0,1717329;0,1703634;0,1691476;0,1678086;0,1665172;0,1652343;0,1640961;0,1628774;0,1616366;0,1604964;0,1592862;0,1582168;0,1570646;0,1560278;0,1550543;0,154051;0,1531492;0,152156;0,1512049;0,1501903;0,1492325;0,1482184;0,1471978;0,1462165;0,1452061;0,1442381;0,1432063;0,142111;0,1411248;0,1401323;0,1391165;0,1381512;0,1371242;0,1361976;0,1352136;0,1342396;0,1332979;0,132327;0,1313833;0,1304545;0,1295014;0,1285977;0,1276067;0,1265883;0,1255971;0,1245995;0,1235862;0,1226259;0,1215527;0,1205661;0,1196042;0,1187012;0,1178091;0,1168446;0,1160164;0,1150491;0,1141013;0,1131575;0,1122898;0,111367;0,1103594;0,1094109;0,1085754;0,107643;0,1067693;0,1059305;0,1050383;0,1042233;0,1033648;0,1025628;0,1018271;0,1012097;0,1005083;0,09957534;0,09879189;0,09792795;0,09735495;0,09659643;0,09586422;0,0949503;0,09418979;0,093434;0,09265603;0,09177905;0,09129447;0,09052512;0,08964719;0,08897354;0,08828303;0,08757372;0,08662373;0,08574848;0,0849695;0,08421403;0,0835518;0,08289395;0,08234624;0,08146878;0,08063828;0,07998872;0,07938593;0,07873221;0,07815584;0,07738806;0,07650544;0,07585797;0,07530772;0,07465437;0,07396928;0,07331485;0,07269454;0,07190119;0,07126751;0,07054634;0,06998211;0,06935403;0,06879205;0,06820734;0,06767903;0,06714296;0,06651856;0,06597196;0,06548418;0,06494035;0,06439014;0,06368944;0,06315366;0,06250977;0,06190279;0,06130565;0,06113797;0,06044248;0,0597969;0,05908169;0,05859379;0,05817336;0,05765593;0,05694582;0,05650017;0,05595553;0,05544497;0,05490934;0,05428508;0,05378075;0,05354657;0,05282887;0,05239019;0,05188742;0,05146073;0,05090697;0,05042309;0,0499537;0,04976323;0,04948802;0,04856557;0,04798263;0,04762092;0,04760322;0,04731133;0,04659403;0,04658274;0,04622914;0,04573128;0,04520673;0,04484224;0,04448023;0,04412694;0,04366944;0,04340458;0,04292898;0,04258525;0,04211053;0,04186058;0,04122404;0,04078782;0,04047793;0,04003656;0,03993048;0,03944059;0,03905077;0,03871911;0,03832665;0,03801742;0,03765102;0,03763205;0,03734618;0,03700847;0,03675636;0,03635578;0,03617327;0,0357809;0,03527411;0,03518491;0,03497571;0,03468579;0,03422606;0,03404758;0,03380458;0,03323519;0,03315952;0,03284429;0,03268742;0,03246343;0,03210504;0,0318929;0,03160042;0,03141268;0,03098692;0,03083579;0,03050893;0,03024156;0,03004014;0,02981878;0,02922376;0,02914923;0,02903621;0,02891112;0,02871506;0,02837744;0,02798018;0,02803571;0,02779959;0,02753622;0,02728872;0,0270252;0,0269477;0,02669778;0,02648552;0,02626926;0,0261065;0,02576519;0,0256799;0,02545235;0,02529765;0,02483091;0,0248184;0,02440071;0,02447629;0,02423507;0,02399411;0,02383492;0,02382788;0,02356283;0,023219;0,02314539;0,023024;0,02285773;0,02268178;0,02253453;0,0223122;0,02213396;0,02196802;0,02182721;0,02185946;0,02166816;0,02138083;0,02119308;0,02098999;0,02087444;0,02073418;0,02062927;0,02052099;0,02056466;0,02011224;0,02006138;0,01983782;0,01982153;0,01966856;0,01964778
2019-11-10_23-18-31-M;Kalibration;11.11.2019;103;1,12814;1,063602;0,995577;0,9337507;0,8835381;0,8453379;0,8197644;0,8033898;0,7965795;0,7954221;0,7992198;0,804982;0,8109647;0,8159686;0,8179034;0,8161725;0,8100503;0,7987484;0,7830734;0,763446;0,7399306;0,7144006;0,6883636;0,6619446;0,6358529;0,6097015;0,5836107;0,5587009;0,5355762;0,5144612;0,4963932;0,4809715;0,4680487;0,4574743;0,4488986;0,441821;0,4358436;0,4301553;0,4245469;0,4188811;0,4128881;0,4063329;0,3991427;0,391262;0,3827228;0,3736136;0,3641505;0,3546056;0,3452045;0,3359316;0,3270775;0,3187703;0,3110898;0,3041387;0,2981773;0,2932697;0,2895208;0,2869712;0,2855183;0,28513;0,2856984;0,2871306;0,2894106;0,292435;0,2960611;0,3003111;0,3051764;0,3103397;0,3159341;0,3219395;0,3280553;0,3344244;0,3407656;0,347056;0,3534598;0,3596256;0,365647;0,3713388;0,3766267;0,3815499;0,3859451;0,3895629;0,3924664;0,394622;0,3958429;0,3962045;0,3956155;0,3940147;0,391514;0,3880848;0,3837445;0,3785743;0,3725919;0,3659193;0,3586143;0,3507574;0,3423777;0,3337389;0,3248599;0,3161966;0,3075837;0,2993148;0,2915821;0,2843191;0,2776514;0,2715793;0,2660531;0,261122;0,256617;0,252432;0,2485574;0,2448523;0,241287;0,237884;0,2345903;0,2312364;0,2279276;0,2246807;0,221472;0,2184696;0,215459;0,2124326;0,2094755;0,2066971;0,2039775;0,2013116;0,198716;0,1962592;0,193848;0,191513;0,1892854;0,1871448;0,1851571;0,1831624;0,1812641;0,1795073;0,1778095;0,1761497;0,1747438;0,1732548;0,1717377;0,1703718;0,1691577;0,1678157;0,1665379;0,165262;0,1641085;0,1628583;0,1616502;0,1604909;0,1593083;0,158239;0,1570885;0,1560315;0,155054;0,1540718;0,1531565;0,1521499;0,1512144;0,1502093;0,1492164;0,1482203;0,1471924;0,1462126;0,1451906;0,1442086;0,1432252;0,1421338;0,1411393;0,1401299;0,1391351;0,1381366;0,1371459;0,1361909;0,1351995;0,1342309;0,1333039;0,1323474;0,1314124;0,130428;0,1295053;0,1286117;0,1276232;0,1266165;0,1255862;0,1246235;0,1235958;0,1226301;0,1215704;0,1205539;0,1196354;0,1187088;0,1178084;0,1168456;0,116002;0,1150878;0,1141108;0,1131638;0,1123008;0,1113756;0,1103549;0,1094268;0,1085874;0,1076374;0,1068062;0,1059293;0,1050605;0,1042381;0,1033817;0,1025839;0,101817;0,1012181;0,1005009;0,09963098;0,09882555;0,0979478;0,09734782;0,09662713;0,09586478;0,09498921;0,09419162;0,09344357;0,09268234;0,09180938;0,09126969;0,09052042;0,08964657;0,0889989;0,08826872;0,08758204;0,08662862;0,08577897;0,08499627;0,08421957;0,0835496;0,08292819;0,0823487;0,08148102;0,08062233;0,07999937;0,07939383;0,0787598;0,07816083;0,07739157;0,07649758;0,07587631;0,07533412;0,0747022;0,07396971;0,07333552;0,07271108;0,07188199;0,07127455;0,0705622;0,06996658;0,06938683;0,06881759;0,06821095;0,06769785;0,06711986;0,06653774;0,06597756;0,06547818;0,06497256;0,06438252;0,06370925;0,06316019;0,06254215;0,06190934;0,06135866;0,06111837;0,06044759;0,05980538;0,05914226;0,05859822;0,05820256;0,05769593;0,05695663;0,05651363;0,05595518;0,05553839;0,05490692;0,05430531;0,05378195;0,05358896;0,05285855;0,05238226;0,05193795;0,05144702;0,05099352;0,05045108;0,05000986;0,04980527;0,04953326;0,04856414;0,04798532;0,04766086;0,04759007;0,04736432;0,04663665;0,04657659;0,04622367;0,04580968;0,04523403;0,04488911;0,04449331;0,04413207;0,04368103;0,0433489;0,04294391;0,04257857;0,04212006;0,04189109;0,04128583;0,04078285;0,04051233;0,0400537;0,039985;0,03944736;0,03905006;0,0386912;0,0382618;0,03806409;0,03762471;0,03768872;0,0373373;0,03707344;0,03673055;0,03644355;0,03608595;0,03592278;0,03528927;0,03515975;0,03493477;0,03473373;0,03424951;0,03404886;0,03379472;0,03318959;0,03320367;0,03287867;0,03276442;0,03249265;0,03213648;0,03188399;0,03156032;0,03137028;0,03100754;0,03075612;0,03054134;0,03025982;0,03008786;0,02984968;0,02929065;0,02916381;0,02906282;0,02891219;0,02877458;0,02835282;0,02805083;0,02806652;0,0277523;0,02762347;0,02730337;0,02703698;0,02689663;0,02672216;0,02654059;0,02629308;0,02611743;0,02584732;0,02562447;0,02550457;0,02532072;0,02489368;0,02478772;0,02442356;0,02450949;0,02422464;0,02394575;0,02384364;0,02386674;0,02359155;0,0232364;0,02316589;0,02302776;0,02283468;0,02268684;0,02255224;0,02234901;0,02215509;0,02197096;0,02184309;0,02186124;0,02166737;0,02140965;0,02120589;0,02101621;0,02090897;0,02075612;0,02068349;0,02053866;0,02056175;0,02010768;0,02007543;0,01990195;0,01982285;0,01972338;0,01962674
2019-11-10_23-18-52-M;Kalibration;11.11.2019;103;1,127619;1,064188;0,9957488;0,9337352;0,8836306;0,8452945;0,8197166;0,8034752;0,7964847;0,7955619;0,7992084;0,8050421;0,8110122;0,81603;0,817936;0,8162354;0,8101631;0,7988598;0,7831067;0,7635197;0,7400436;0,7144699;0,6884256;0,6620178;0,6358867;0,6097158;0,5837288;0,5587391;0,5356327;0,5145275;0,4964476;0,4810259;0,4680884;0,4575379;0,4489135;0,4418543;0,4358636;0,4301775;0,4245648;0,4189351;0,4129161;0,4063836;0,3991638;0,3912813;0,3827491;0,3736465;0,3641689;0,3546285;0,3452331;0,3359583;0,3271129;0,3187818;0,3111025;0,3041567;0,2981966;0,2932888;0,2895419;0,2869889;0,2855369;0,2851541;0,2857128;0,287148;0,289408;0,2924404;0,2960821;0,3003086;0,3052084;0,3103386;0,3159781;0,3219521;0,3280835;0,3344209;0,3407977;0,3470808;0,3534583;0,3596493;0,3656542;0,3713789;0,3766356;0,3815557;0,3859683;0,3895929;0,3924868;0,3946118;0,395855;0,3962207;0,3956106;0,3940456;0,3915108;0,3880908;0,3837539;0,3785999;0,3726122;0,365953;0,3586253;0,3507709;0,3424094;0,3337607;0,324866;0,3161743;0,3075818;0,2993371;0,291609;0,2843206;0,2776891;0,2715968;0,2661;0,2611248;0,2566014;0,2524374;0,2485651;0,2448779;0,2413152;0,237889;0,234601;0,231256;0,2279443;0,2246753;0,2214878;0,2184704;0,2154742;0,2124473;0,2094769;0,2067018;0,2039859;0,2013113;0,1987286;0,1962764;0,1938625;0,1915194;0,1892912;0,1871716;0,1851568;0,1831843;0,1812752;0,1795323;0,1778311;0,1761751;0,1747677;0,1732684;0,1717688;0,1703936;0,1691635;0,1678322;0,1665291;0,1652733;0,1641302;0,1628749;0,1616638;0,1605149;0,1593208;0,1582278;0,1571128;0,1560312;0,1550813;0,1540715;0,1531845;0,1521857;0,1512143;0,1501985;0,1492306;0,148216;0,1472314;0,1462399;0,1452265;0,1442462;0,1432268;0,1421383;0,1411482;0,1401394;0,139157;0,138138;0,137162;0,1361783;0,1352336;0,1342453;0,1333154;0,1323373;0,1314253;0,1304624;0,1295344;0,1286389;0,1276363;0,1266327;0,1255977;0,1246242;0,12362;0,1226365;0,1215937;0,1205609;0,1196477;0,1187192;0,1178293;0,1168478;0,1160208;0,1150898;0,1141018;0,1131651;0,1122879;0,1113821;0,1103496;0,1094473;0,1085932;0,1076466;0,1068087;0,1059199;0,1050802;0,1042591;0,1033802;0,1025921;0,1018072;0,1012597;0,1005128;0,09962936;0,09877948;0,09795313;0,09737125;0,09662375;0,09585959;0,09500773;0,09422312;0,09347702;0,09267359;0,09181811;0,09131458;0,09052376;0,08967022;0,08902606;0,08828309;0,08760913;0,08663425;0,08579655;0,08498852;0,08423346;0,08355611;0,08295657;0,08237179;0,08145021;0,08063898;0,08001693;0,07943267;0,07875218;0,07815182;0,07739392;0,07651775;0,07587497;0,07532196;0,07470242;0,07400644;0,07331566;0,07267796;0,07189176;0,07127853;0,07056166;0,06997944;0,06938397;0,06879734;0,06819861;0,06770083;0,06715292;0,0665419;0,06595118;0,06549422;0,06496579;0,06439348;0,0637489;0,06317261;0,06252588;0,06191492;0,06130568;0,06112803;0,06046148;0,05982774;0,0591413;0,05857495;0,0581887;0,05767753;0,0569919;0,05652521;0,05597521;0,05545691;0,05494316;0,05429673;0,0538359;0,05354329;0,05289448;0,05236009;0,05193506;0,0514487;0,05094809;0,05042861;0,05001218;0,0498094;0,04954048;0,04857863;0,04796517;0,04761184;0,04761035;0,04732279;0,0465876;0,04663048;0,04623974;0,04578089;0,04521885;0,04488077;0,04450193;0,0441799;0,04370447;0,04339359;0,04292645;0,04259785;0,04214794;0,04185845;0,0412551;0,04080745;0,04049819;0,04002291;0,03994135;0,03945335;0,03909095;0,03868164;0,03831678;0,03804252;0,0377116;0,03767278;0,03732383;0,03697799;0,0367007;0,03641801;0,0362636;0,03586876;0,03529412;0,03513193;0,03502101;0,03465053;0,03426438;0,03400334;0,03386994;0,03315962;0,03319906;0,03287113;0,03271359;0,03251318;0,03208549;0,03183844;0,03156811;0,03141867;0,03108136;0,03079525;0,03056565;0,03031705;0,03003161;0,02982978;0,02918855;0,02911283;0,02912515;0,0289053;0,02873824;0,02839801;0,02800711;0,02801782;0,02782117;0,02755968;0,02726926;0,02706598;0,02698384;0,026698;0,02648192;0,02624355;0,0261;0,02582149;0,02565167;0,0255119;0,02533936;0,02487301;0,02480975;0,02435297;0,02448278;0,024204;0,02395539;0,0238358;0,0238617;0,02358667;0,02322009;0,02315767;0,02303246;0,02285364;0,02269165;0,02255869;0,02234987;0,0221414;0,02196735;0,02183864;0,02184267;0,02167458;0,02139442;0,0211936;0,02103347;0,020905;0,020735;0,02067669;0,02053941;0,02054329;0,02007721;0,02007326;0,01985764;0,01982393;0,01968215;0,01964212
2019-11-10_23-19-13-M;Kalibration;11.11.2019;103;1,127269;1,063488;0,9957144;0,9337267;0,8834826;0,8454067;0,8197004;0,8036445;0,7965658;0,7956355;0,7993422;0,8050434;0,8110288;0,8159266;0,8179328;0,8161399;0,8100818;0,7987754;0,7831371;0,7634478;0,7399874;0,7144535;0,6884275;0,6620439;0,6359032;0,6097072;0,5837089;0,5587745;0,5356117;0,5145375;0,4964531;0,4810332;0,4680835;0,4575336;0,4489414;0,4418643;0,4358525;0,4301965;0,4245801;0,4189329;0,4129366;0,4063849;0,3991764;0,39128;0,3827588;0,3736494;0,3641746;0,3546373;0,3452276;0,3359621;0,3271128;0,3187931;0,3111108;0,3041723;0,2982155;0,293301;0,2895567;0,2869956;0,2855593;0,2851672;0,2857364;0,2871617;0,2894333;0,2924616;0,2960879;0,3003174;0,3052135;0,3103687;0,3159601;0,3219552;0,3280953;0,3344328;0,3408003;0,347061;0,3534747;0,3596469;0,365673;0,3713639;0,3766485;0,3815768;0,3859792;0,3895817;0,3924851;0,3946309;0,3958624;0,3962246;0,3956248;0,3940362;0,3915219;0,388081;0,3837609;0,3785936;0,3725955;0,3659496;0,3586276;0,3507589;0,3424047;0,3337516;0,3248753;0,3162013;0,3075971;0,2993459;0,2915991;0,2843562;0,2776785;0,2716003;0,2661087;0,2611299;0,2565998;0,2524658;0,2485739;0,2448807;0,2413061;0,2378965;0,2346044;0,231262;0,2279625;0,2246834;0,221505;0,2184841;0,2154776;0,2124368;0,2094811;0,2067168;0,2039783;0,2013181;0,1987503;0,1962893;0,1938732;0,1915213;0,1893053;0,1871717;0,1851711;0,1831946;0,1812866;0,1795446;0,1778208;0,1761841;0,1747735;0,1732791;0,171774;0,170394;0,1691762;0,1678416;0,1665477;0,1652769;0,1641332;0,16288;0,1616789;0,16053;0,1593303;0,1582464;0,1571095;0,1560594;0,1550895;0,1540733;0,1531849;0,1521747;0,1512347;0,1502056;0,1492246;0,1482234;0,1472409;0,1462459;0,1452347;0,1442605;0,1432108;0,1421602;0,1411739;0,1401571;0,1391581;0,1381419;0,1371701;0,1362217;0,1352136;0,1342571;0,1333155;0,1323753;0,1314334;0,1304841;0,1295383;0,1286194;0,1276464;0,1266391;0,1256217;0,1246281;0,1236395;0,1226882;0,1215852;0,1205897;0,119627;0,1187074;0,1178158;0,1168834;0,1160112;0,115114;0,11413;0,1131895;0,112316;0,1113786;0,1103726;0,1094561;0,1085966;0,1076539;0,1068032;0,1059395;0,1050868;0,1042723;0,103388;0,1025843;0,1018385;0,1012339;0,1005109;0,09964804;0,0988377;0,09794318;0,09738176;0,09662248;0,09589019;0,09496758;0,09425377;0,0934654;0,09271929;0,09185272;0,09131262;0,09058238;0,08965874;0,08904009;0,08831547;0,087645;0,08666035;0,08579702;0,08503518;0,0842472;0,0835752;0,08295514;0,08235878;0,0814737;0,08064737;0,08000205;0,07941305;0,07879677;0,07816233;0,07739985;0,07653189;0,07588824;0,07534202;0,07468978;0,07400184;0,07334658;0,072685;0,07191793;0,07129241;0,07056934;0,07001551;0,06942251;0,06882603;0,06824182;0,06769504;0,06713353;0,06658566;0,06600166;0,06550842;0,06497514;0,06440628;0,06375009;0,06317678;0,06254805;0,06191795;0,06134186;0,06114526;0,06048302;0,05984765;0,05913466;0,05862598;0,05818997;0,05770189;0,05698621;0,05652976;0,05599257;0,05549398;0,05494265;0,05433415;0,05380685;0,05357001;0,05286162;0,0524148;0,05192879;0,05145719;0,05097123;0,05047549;0,0500083;0,04981801;0,04952789;0,04862442;0,04800316;0,04769685;0,04764232;0,04735959;0,0466733;0,04658213;0,04626787;0,0458284;0,04525138;0,04487928;0,04450175;0,04421159;0,04375212;0,04337881;0,04298667;0,04263615;0,04222906;0,04185976;0,04128308;0,04084562;0,04048279;0,04010012;0,0399986;0,03935963;0,03912846;0,03874734;0,03832854;0,03804533;0,03763667;0,03768896;0,03742223;0,03702194;0,03675456;0,03641379;0,03619263;0,03592474;0,03534542;0,03519407;0,0349953;0,03470719;0,0342821;0,03407982;0,03394508;0,03321496;0,0331841;0,03286604;0,03263981;0,03243978;0,03212981;0,03189169;0,03166286;0,03137387;0,03104775;0,03086723;0,03060577;0,03031341;0,03005836;0,02990258;0,02924937;0,02914326;0,02905908;0,02893761;0,02872007;0,02838695;0,02800024;0,02807729;0,02773291;0,027655;0,02737536;0,0270707;0,02697889;0,02669651;0,02655141;0,02630355;0,02620367;0,0258451;0,02572057;0,02554129;0,02529166;0,02488655;0,02480294;0,02444011;0,02449653;0,02424286;0,02396246;0,02384885;0,02383879;0,02360144;0,02325185;0,02317639;0,0230556;0,02287587;0,02271619;0,02257525;0,0223718;0,02217653;0,02200112;0,02184979;0,02186093;0,0216938;0,02141235;0,02121866;0,02104412;0,02092106;0,02077583;0,02070145;0,02057644;0,02060312;0,02011419;0,02009662;0,01987712;0,01985125;0,01972199;0,01966206
